#"Step","Time (ps)","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)","Speed (ns/day)"
14305000,28610.000004911122,-31427.231402053614,295.34639720390373,1.0319383822826158,666
14310000,28620.00000491316,-31381.3194255876,304.3073329688185,1.042950612877831,666
14315000,28630.000004915197,-31194.295217181876,306.09837871842393,1.024807522574624,666
14320000,28640.000004917234,-31668.55971367506,301.18862059919707,1.040245719968612,666
14325000,28650.00000491927,-31433.74891375695,306.3995100390415,1.0319501547939742,666
14330000,28660.00000492131,-31786.18607695459,297.88646019344003,1.0276249722350659,666
14335000,28670.000004923346,-31443.054581460514,303.1527536596484,1.0285321364463493,666
14340000,28680.000004925383,-31441.46748152908,301.2203539112209,1.0406730218492855,666
14345000,28690.00000492742,-31681.10535360026,302.2384244406046,1.0412960177965147,666
14350000,28700.000004929458,-31666.847113823926,290.64810512654014,1.0380355495504752,666
14355000,28710.000004931495,-31325.696844837483,302.28463595654523,1.0348647285740717,666
14360000,28720.000004933532,-31447.972810849024,290.93295804328307,1.0207355702849494,666
14365000,28730.00000493557,-31354.75026104611,310.3881020095973,1.0200665707062233,666
14370000,28740.000004937607,-31576.0206269467,294.27485690555767,1.0276689410785964,666
14375000,28750.000004939644,-31349.475338612247,301.6285588272069,1.0338581383791663,666
14380000,28760.00000494168,-31495.70393196176,297.8991190463355,1.046379765532853,666
14385000,28770.00000494372,-31316.210424015037,307.3780336225415,1.0311809676323984,666
14390000,28780.000004945756,-31473.76750897849,296.4872643516924,1.0398163057447005,666
14395000,28790.000004947793,-31771.596599143202,298.70306153604577,1.0329076730125726,666
14400000,28800.00000494983,-31543.22541569083,297.2391159490038,1.0362733979230585,666
14405000,28810.000004951868,-31180.718476253707,299.3122951643519,1.037235241360333,666
14410000,28820.000004953905,-31218.844366911333,302.36838355671443,1.0254326695716094,666
14415000,28830.000004955942,-31412.90434892557,302.64337367581567,1.033875287896585,666
14420000,28840.00000495798,-31422.335847664275,306.85971009210937,1.0415102189630554,666
14425000,28850.000004960017,-31493.92417049076,294.1368926449542,1.0310411213336346,666
14430000,28860.000004962054,-31647.73921191244,305.35321084223284,1.0382915187146355,666
14435000,28870.00000496409,-31388.16110803213,302.18939771834687,1.0265766248025203,666
14440000,28880.00000496613,-31541.774556525867,297.3943353177144,1.0509110248770486,666
14445000,28890.000004968166,-31522.170711518178,300.0682067871003,1.0305843992427774,666
14450000,28900.000004970203,-31786.251433714613,299.23325872577465,1.044444747648716,666
14455000,28910.00000497224,-31246.260927735653,302.40249160059767,1.0375892910040774,666
14460000,28920.000004974278,-31474.4345214364,298.9438861580736,1.040576105901806,666
14465000,28930.000004976315,-31584.124203966494,297.0448667131209,1.0436143362060355,666
14470000,28940.000004978352,-31195.98097306781,298.21882689843346,1.0318920434216408,666
14475000,28950.00000498039,-31778.956872878538,292.9710142083887,1.0389013215344916,666
14480000,28960.000004982427,-31500.427366286865,303.66839604120696,1.0278157555144347,666
14485000,28970.000004984464,-31364.646218182024,303.34294287009436,1.0220659582436808,666
14490000,28980.0000049865,-31484.58644683822,300.73814928632714,1.0287973422753245,666
14495000,28990.00000498854,-31407.286851903802,305.32507793012473,1.036005259709503,666
14500000,29000.000004990576,-31122.879155199364,305.8813780192432,1.0343978997315821,666
14505000,29010.000004992613,-31577.092807635898,294.95686457471515,1.033235539326269,666
14510000,29020.00000499465,-31311.96005601433,296.8880195040228,1.0305438405945733,666
14515000,29030.000004996687,-31286.307681208797,300.69027162787233,1.027858092774982,666
14520000,29040.000004998725,-31447.31175402974,293.97376388706687,1.0216819053678048,666
14525000,29050.000005000762,-31702.22874489645,304.38301797130396,1.0283322170299118,666
14530000,29060.0000050028,-31661.607050401915,301.54375791855165,1.0215309034156177,666
14535000,29070.000005004837,-31142.903154518077,313.4805391202587,1.0394926483413525,666
14540000,29080.000005006874,-31550.019925198605,295.3580027483132,1.0223276450666614,666
14545000,29090.00000500891,-31487.927463342465,299.31664245573955,1.0393747850255877,666
14550000,29100.00000501095,-31783.77570068551,300.6264411336203,1.0238910906625673,666
14555000,29110.000005012986,-31544.254683421226,309.7398768162455,1.0246408167020669,666
14560000,29120.000005015023,-31508.707078181033,289.84376046449887,1.0258125772920448,666
14565000,29130.00000501706,-31138.038700199482,311.8790122938809,1.0226583026019236,666
14570000,29140.000005019097,-31374.13642556031,295.62715179308293,1.0372721212846954,666
14575000,29150.000005021135,-31475.650950974727,312.23855435781337,1.035893563796566,666
14580000,29160.000005023172,-31198.99065313168,297.78392540009315,1.045579812381526,666
14585000,29170.00000502521,-31344.647325744823,297.59771961083055,1.0282244310944306,666
14590000,29180.000005027247,-31493.543960479612,299.87529812565407,1.032054627045292,666
14595000,29190.000005029284,-31548.659202120616,307.1329574644429,1.0334773933110841,666
14600000,29200.00000503132,-31634.74319102915,301.9064407568788,1.0356647106003054,666
14605000,29210.00000503336,-32047.50444843812,297.3577184845281,1.047149396211697,666
14610000,29220.000005035396,-31495.688069008844,296.15495509988904,1.0380679551386316,666
14615000,29230.000005037433,-31288.968140046665,305.6204830827911,1.0302663079734296,666
14620000,29240.00000503947,-31260.612777526083,302.586380111191,1.0391557183709115,666
14625000,29250.000005041507,-31518.988583621685,292.6323085014158,1.023656926786388,666
14630000,29260.000005043545,-31757.921418435668,307.3826490288165,1.0455638645110665,666
14635000,29270.000005045582,-31316.166833505384,294.77408682579795,1.028689169495877,666
14640000,29280.00000504762,-31276.520731106924,304.8555896113166,1.0233613225053897,666
14645000,29290.000005049656,-31293.587954821356,298.2200334154266,1.0327427892598189,666
14650000,29300.000005051694,-31300.923998629907,304.1757268612579,1.0346387231178646,666
14655000,29310.00000505373,-31420.85224367387,290.6793596619795,1.0335046589354067,666
14660000,29320.00000505577,-31276.71471161206,302.0061028907184,1.0247367346666385,666
14665000,29330.000005057806,-30854.23121455498,298.42900981905024,1.0251149850319716,666
14670000,29340.000005059843,-31289.173305246222,291.12249611757414,1.023702498420782,666
14675000,29350.00000506188,-31796.951070131967,303.5382071123366,1.0467316526096992,666
14680000,29360.000005063917,-31334.979127811646,301.39738634112354,1.029101377727182,666
14685000,29370.000005065955,-31302.593402322847,301.2873443309309,1.0322696215465414,666
14690000,29380.000005067992,-31579.867138210655,296.47650145407175,1.032937798594882,666
14695000,29390.00000507003,-31290.37777954634,299.6380356014152,1.0361713641038437,666
14700000,29400.000005072066,-31520.799110048625,298.35851475474135,1.0327070923266979,666
14705000,29410.000005074104,-31490.02321296194,302.8116349186893,1.029153350169779,666
14710000,29420.00000507614,-31406.65531501532,303.6369308440705,1.044719559243362,666
14715000,29430.00000507818,-31617.914335268957,294.0037927544497,1.0445173216003227,666
14720000,29440.000005080215,-31669.660175485333,290.9647488084971,1.0303420962592524,665
14725000,29450.000005082253,-31441.81482874896,304.24677730640485,1.0370020500715444,665
14730000,29460.00000508429,-31397.360343454784,298.78481742562326,1.0389204596703099,665
14735000,29470.000005086327,-31371.561698371224,298.5185410403608,1.024923357261904,665
14740000,29480.000005088365,-31421.769276608073,300.4845509050236,1.0170834558544875,665
14745000,29490.000005090402,-31268.170874553995,299.4583986268927,1.0393664797239481,665
14750000,29500.00000509244,-31131.959243899153,301.0162035755695,1.0320577478531299,665
14755000,29510.000005094476,-31488.683146780415,306.92513012462206,1.0180193138429159,665
14760000,29520.000005096514,-31218.108581824985,298.90160061012625,1.0356726894610844,665
14765000,29530.00000509855,-31409.703105417604,301.8872896934968,1.0437419166736628,665
14770000,29540.000005100588,-31128.223475570878,305.05027932165734,1.0275199002476652,665
14775000,29550.000005102625,-31478.98218801897,298.2574545932749,1.0354556779372888,665
14780000,29560.000005104663,-31246.072730502638,305.4557456355797,1.024373987357185,665
14785000,29570.0000051067,-31099.204235403246,299.77257182167335,1.024231861541006,665
14790000,29580.000005108737,-31742.37259631662,295.0594568212522,1.0382172519414095,665
14795000,29590.000005110775,-31101.862418503384,298.2768929226075,1.0272748183893867,665
14800000,29600.00000511281,-31799.09273741403,297.65486638396226,1.028839352528146,665
14805000,29610.00000511485,-31690.93260104861,293.07377881449617,1.029991007335246,665
14810000,29620.000005116886,-31218.149537877907,301.5598448117925,1.0163155070208603,665
14815000,29630.000005118924,-31607.674129845196,298.5403157994261,1.040876554412397,665
14820000,29640.00000512096,-31629.60738657773,304.5801015645674,1.039106049066754,665
14825000,29650.000005122998,-31454.74495771149,295.259815246354,1.030407955252983,665
14830000,29660.000005125035,-31371.58297293962,301.5685393945679,1.03215616156984,665
14835000,29670.000005127073,-31352.70492082913,296.27939870974484,1.0348394308864992,665
14840000,29680.00000512911,-31335.046661169792,296.59788089378645,1.0322786059551186,665
14845000,29690.000005131147,-31536.78816666006,299.2600510634459,1.0448347810290304,665
14850000,29700.000005133184,-31732.425069407036,294.18913674586014,1.03627949449202,665
14855000,29710.00000513522,-31495.904110712232,305.23688728325095,1.0320415960486575,665
14860000,29720.00000513726,-31144.896476953436,294.35563609090264,1.027500558880142,665
14865000,29730.000005139296,-31485.951045367052,289.38273691570555,1.025018689796153,665
14870000,29740.000005141334,-31632.923855957168,304.7278903206858,1.0369198028598419,665
14875000,29750.00000514337,-31321.661214695487,299.8858120594507,1.0347488977767798,665
14880000,29760.000005145408,-31438.52731136809,295.28925043077203,1.0276184915709459,665
14885000,29770.000005147445,-31461.813058632193,294.8571066855586,1.0466103593342477,665
14890000,29780.000005149483,-31356.019207149744,301.71002745083365,1.029106910120384,665
14895000,29790.00000515152,-31527.337555436796,302.9209300374101,1.051779775165391,665
14900000,29800.000005153557,-31480.178298104205,310.2677758783686,1.0381122170066792,665
14905000,29810.000005155594,-31207.857287325256,310.80279913606967,1.027607791358072,665
14910000,29820.00000515763,-31652.611395619082,295.9648807958233,1.0312299931732574,665
14915000,29830.00000515967,-31606.36578597463,303.1488851448452,1.0220096295166103,665
14920000,29840.000005161706,-31630.588440258725,298.87685743623683,1.0515208316587747,665
14925000,29850.000005163743,-31506.690148807975,297.5920891981963,1.033141970784124,665
14930000,29860.00000516578,-31326.21773871593,297.7234271908696,1.0245802706591765,665
14935000,29870.000005167818,-31601.151953495544,298.41386132791513,1.0285953838323034,665
14940000,29880.000005169855,-31485.51800844379,302.8397869818608,1.0352948493127996,665
14945000,29890.000005171893,-31589.882321735175,309.60865372995244,1.030381045348709,665
14950000,29900.00000517393,-31116.70045419931,309.1218720009104,1.0293470771009765,665
14955000,29910.000005175967,-31452.567110873817,291.7822502510818,1.034607740657349,665
14960000,29920.000005178004,-31343.60230298736,312.9492120177903,1.0285698950921072,665
14965000,29930.00000518004,-31473.984673443483,298.32473227893564,1.0385646665626773,665
14970000,29940.00000518208,-31785.560932714405,291.4295642678401,1.0261780023652247,665
14975000,29950.000005184116,-31811.123176532594,303.69017080027226,1.0426574330211722,665
14980000,29960.000005186153,-31581.17196744558,298.99938593975446,1.0436219906205662,665
14985000,29970.00000518819,-31656.883086279733,306.7478870330223,1.044438506812841,665
14990000,29980.000005190228,-31231.92506033051,309.74481779059806,1.0440339245723476,665
14995000,29990.000005192265,-31693.9777243243,301.90377875906864,1.0389717155116485,665
15000000,30000.000005194303,-31421.7601316238,299.289486247864,1.0396102573914712,665
15005000,30010.00000519634,-31612.808425612515,310.4423378210949,1.0300867554040376,665
15010000,30020.000005198377,-31241.61107543556,298.33124364048547,1.022741940493535,665
15015000,30030.000005200414,-31424.348017545417,294.6895923341569,1.037154744887257,665
15020000,30040.00000520245,-31503.458835222787,302.53411685922174,1.0342999246797075,665
15025000,30050.00000520449,-31457.06848268505,288.31349474496534,1.0260422946906005,665
15030000,30060.000005206526,-31481.96460201082,288.90777139277014,1.0406826528863666,665
15035000,30070.000005208563,-31397.998388715467,298.9675951745404,1.0440306720318597,665
15040000,30080.0000052106,-31293.519921853876,300.7468438691026,1.0386890307287733,665
15045000,30090.000005212638,-31670.810890826368,311.9704394704663,1.0344263167964902,665
15050000,30100.000005214675,-31515.259706046578,300.1241661943023,1.043419744773896,665
15055000,30110.000005216712,-31296.06450462551,304.86464806429626,1.0413290747818202,665
15060000,30120.00000521875,-31411.83687292057,304.11448176056246,1.034871927792482,665
15065000,30130.000005220787,-31670.715144647664,297.8521223367962,1.0354004931881804,665
15070000,30140.000005222824,-31774.1151501392,297.26449110798484,1.0445788283329462,665
15075000,30150.00000522486,-31449.223909171793,302.3450767125786,1.0331627349060375,665
15080000,30160.0000052269,-31458.74630323134,294.985686925105,1.0335480912378094,665
15085000,30170.000005228936,-31746.426051349757,307.6479295587831,1.0227206586093605,665
15090000,30180.000005230973,-31161.994229558593,305.1707395103297,1.0303292633587122,665
15095000,30190.00000523301,-31621.499930912745,298.5835205984157,1.038800473500699,665
15100000,30200.000005235048,-31306.450784329732,299.2930291945897,1.0292105332184454,665
15105000,30210.000005237085,-31550.97941710768,296.9904010888626,1.0281122935944302,665
15110000,30220.000005239122,-31326.65284401746,296.77449200029463,1.0249136981800842,665
15115000,30230.00000524116,-31539.398958938604,306.01514819696604,1.0295235573173978,665
15120000,30240.000005243197,-31258.34187907906,292.962702646881,1.0212091513153514,665
15125000,30250.000005245234,-31385.80735107517,309.6844727898815,1.0408712318723294,665
15130000,30260.00000524727,-31051.46058932593,300.44109714220997,1.0320656494501428,665
15135000,30270.00000524931,-31438.19385467851,294.6013059319661,1.0373853786277967,665
15140000,30280.000005251346,-31642.4641754349,297.64490783100365,1.0329372557892615,665
15145000,30290.000005253383,-31950.881777075352,300.79299793185305,1.0409570499509644,665
15150000,30300.00000525542,-31612.753737986175,295.7513847412415,1.034539807713497,665
15155000,30310.000005257458,-31417.341059396276,296.7528896007998,1.0334340890689722,665
15160000,30320.000005259495,-31152.51807993854,298.92144111179,1.0237685629810491,665
15165000,30330.000005261532,-31401.70183858674,302.3021974816665,1.0225661387756548,665
15170000,30340.00000526357,-31310.526356238057,302.40187876656944,1.0200315841905896,665
15175000,30350.000005265607,-31174.38996716129,306.8850661000271,1.01445842642978,665
15180000,30360.000005267644,-31348.29494983895,295.1695179825082,1.0426929222826087,665
15185000,30370.00000526968,-31359.98545394352,295.77610876406754,1.0290469491695289,665
15190000,30380.00000527172,-31642.43454148562,302.44094693586857,1.0268776835104567,665
15195000,30390.000005273756,-31337.37875860394,304.59406268977284,1.0278352055725397,665
15200000,30400.000005275793,-31467.6692299929,303.5699212732971,1.0391990668839948,665
15205000,30410.00000527783,-31687.82135428235,303.22265504099244,1.0356201375389775,665
15210000,30420.000005279868,-31742.851905482297,295.1879221544182,1.0385843477007286,665
15215000,30430.000005281905,-31563.058257997793,315.53039234040756,1.0451871169818931,665
15220000,30440.000005283942,-31685.718181119708,295.63672732477386,1.0396129276284143,665
15225000,30450.00000528598,-31329.673853522836,296.6489950819529,1.0266830052511888,665
15230000,30460.000005288017,-31294.80274027647,294.7453793817884,1.0258898413162951,665
15235000,30470.000005290054,-31628.345041061344,293.9986985715901,1.040903796099047,665
15240000,30480.00000529209,-31451.856850578246,296.2113358304855,1.019988859344661,664
15245000,30490.00000529413,-31338.55422262271,300.27124636107555,1.044049830483017,664
15250000,30500.000005296166,-31233.355983633373,299.2633067442209,1.02221912839024,664
15255000,30510.000005298203,-31198.51639959513,304.283738858732,1.0164606417974937,664
15260000,30520.00000530024,-31386.144855651102,299.6134839381596,1.02946690528646,664
15265000,30530.000005302278,-31380.485196685273,307.2428462661284,1.0247699772735956,664
15270000,30540.000005304315,-31461.939556927653,302.5995943449246,1.0379146918190219,664
15275000,30550.000005306352,-31662.897282793594,299.7394213309592,1.038754849457271,664
15280000,30560.00000530839,-31708.840728317475,301.3907792242568,1.0305194373811717,664
15285000,30570.000005310427,-31642.1549179015,302.7155540337022,1.0279590380044408,664
15290000,30580.000005312464,-31790.076076377096,297.2549155762939,1.05106564492678,664
15295000,30590.0000053145,-31264.361369588587,309.05672008328503,1.0219456965954332,664
15300000,30600.00000531654,-31436.841169635445,304.07277074451656,1.0378875883988627,664
15305000,30610.000005318576,-31739.114478003146,296.89897391227726,1.0431600731192952,664
15310000,30620.000005320613,-31306.870965339127,313.8390470267686,1.0361338853140458,664
15315000,30630.00000532265,-31553.5223916081,294.12296982187553,1.0355214648133662,664
15320000,30640.000005324688,-31483.404849540617,309.5904602197396,1.0436095947227004,664
15325000,30650.000005326725,-31566.098965544632,302.00897555022567,1.0247172604116415,664
15330000,30660.000005328762,-31470.606692446163,301.65931543499823,1.027173711146511,664
15335000,30670.0000053308,-31541.078175215138,304.8255990460605,1.0459250582588164,664
15340000,30680.000005332837,-31241.876338616363,308.8920017871371,1.0327621549401043,664
15345000,30690.000005334874,-31390.898586360243,296.3187732960581,1.0399150121403684,664
15350000,30700.00000533691,-31571.269536025677,295.5343265888706,1.046650572536306,664
15355000,30710.00000533895,-31085.117187181982,296.54121289723935,1.033899533903425,664
15360000,30720.000005340986,-31150.103926629497,300.12728781763354,1.0329988436330757,664
15365000,30730.000005343023,-31289.448372065963,305.384158960658,1.031805331941861,664
15370000,30740.00000534506,-31546.999635805376,300.1119095137378,1.037362978669471,664
15375000,30750.000005347098,-31450.218149723194,300.1350631493666,1.040134484360169,664
15380000,30760.000005349135,-31536.139291527797,295.3831097924069,1.0414534529049169,664
15385000,30770.000005351172,-31581.328731224465,298.35970212067105,1.0306760550681342,664
15390000,30780.00000535321,-31672.27453005832,297.71147692731927,1.0355490871867212,664
15395000,30790.000005355247,-31548.183274802548,301.17069520387156,1.0331761812736915,664
15400000,30800.000005357284,-30944.176928375935,300.49952703658823,1.00998348408306,664
15405000,30810.00000535932,-31480.87789829704,303.4923020134101,1.0360031666833283,664
15410000,30820.00000536136,-31046.410236510652,307.0675757340569,1.0367658527348202,664
15415000,30830.000005363396,-31304.638718764996,308.5365963528951,1.029175281100846,664
15420000,30840.000005365433,-31687.15003540131,297.6713362984707,1.0391952344361006,664
15425000,30850.00000536747,-31260.892561553046,302.62774640809596,1.0316481520283798,664
15430000,30860.000005369508,-31469.832389030547,293.8996875739055,1.0409672559762888,664
15435000,30870.000005371545,-31468.544952487282,302.2101383199895,1.0214350757159247,664
15440000,30880.000005373582,-31442.367057239433,300.0414910536825,1.0448734501533983,664
15445000,30890.00000537562,-31376.67536885303,294.8576812174601,1.0286321076315506,664
15450000,30900.000005377657,-31378.849123959022,303.88273474257767,1.022593893735318,664
15455000,30910.000005379694,-31354.073229296453,296.11768713054784,1.0322618715953435,664
15460000,30920.00000538173,-31652.879738167714,291.30640377923083,1.0406112823450062,664
15465000,30930.00000538377,-31222.447970359004,298.5864698621765,1.0222715510609592,664
15470000,30940.000005385806,-31284.60048853827,293.7330541714193,1.0350402037863298,664
15475000,30950.000005387843,-31603.294673412485,295.21052040920887,1.03559958582925,664
15480000,30960.00000538988,-31409.036708693282,302.57498522847874,1.0219319640346591,664
15485000,30970.000005391918,-31485.687999305752,294.2825939351639,1.030499122988997,664
15490000,30980.000005393955,-31636.60994536424,294.6185227379465,1.0392935371983572,664
15495000,30990.000005395992,-31555.653911461734,304.594120142963,1.0304150693065317,664
15500000,31000.00000539803,-31839.709158038924,297.40151696648263,1.0210745695650414,664
15505000,31010.000005400067,-31563.240290677204,302.4737718585052,1.0274392873537754,664
15510000,31020.000005402104,-31376.820342469786,302.83735479681127,1.033477715612139,664
15515000,31030.00000540414,-31097.50711815714,295.33705148497336,1.0252005188239328,664
15520000,31040.00000540618,-31652.400074441044,295.32707378095137,1.0200847996537856,664
15525000,31050.000005408216,-31174.14475282721,305.55490984177135,1.0401010352575295,664
15530000,31060.000005410253,-31547.394186897116,304.4857825774114,1.0354341806775473,664
15535000,31070.00000541229,-31492.130939148687,300.6409767907272,1.0320183897128041,664
15540000,31080.000005414327,-31555.94497471268,298.6042228979316,1.0426412865289798,664
15545000,31090.000005416365,-31398.955296615808,306.0078707928809,1.0372339690058203,664
15550000,31100.000005418402,-31351.937409715058,303.12345253267404,1.0303861191932706,664
15555000,31110.00000542044,-31261.9035797439,300.5042573492436,1.0308566638775858,664
15560000,31120.000005422477,-31297.869492782775,306.7865147278637,1.0258349181014355,664
15565000,31130.000005424514,-31354.52233288414,295.9221164712915,1.0254048193794176,664
15570000,31140.00000542655,-31372.55102385662,304.149106883157,1.0444409421887175,664
15575000,31150.00000542859,-31320.600596882578,286.67506381945054,1.0263485459665718,664
15580000,31160.000005430626,-31348.053117262752,307.9381064711462,1.0298220474066235,664
15585000,31170.000005432663,-31442.910140376363,303.513559693764,1.0255888046802635,664
15590000,31180.0000054347,-31541.408631913102,292.9803790783825,1.0295578339950684,664
15595000,31190.000005436737,-31170.440214007336,307.45331645269584,1.0265676949712998,664
15600000,31200.000005438775,-31574.14217299476,293.2471725423562,1.0413204020685551,664
15605000,31210.000005440812,-31284.251633525593,304.7686054814358,1.0323499357232042,664
15610000,31220.00000544285,-31320.30151434755,307.43491228078585,1.0453207335372323,664
15615000,31230.000005444886,-31686.445527058473,293.55728571169993,1.04282834476769,664
15620000,31240.000005446924,-31317.493238127034,301.3784267883754,1.0225979577909494,664
15625000,31250.00000544896,-31120.484367514757,300.78066464703505,1.035018644426689,664
15630000,31260.000005451,-31328.250612594158,305.98852821886516,1.0294511906515191,664
15635000,31270.000005453036,-31344.778430312,302.74207825648614,1.0199071817502066,664
15640000,31280.000005455073,-31464.748889190407,299.39558313899994,1.0406176066570583,664
15645000,31290.00000545711,-31364.621929910674,305.32731860454044,1.0347252614067186,664
15650000,31300.000005459147,-31374.318018580496,303.907573671784,1.043763141939421,664
15655000,31310.000005461185,-31381.913541356684,296.7931068339019,1.027836265045123,664
15660000,31320.000005463222,-31635.204434847314,295.5071512299317,1.055690401116982,664
15665000,31330.00000546526,-31234.50780609317,296.91031134179934,1.0235130050267824,664
15670000,31340.000005467296,-31444.27911230456,295.66334730287474,1.0305313379823335,664
15675000,31350.000005469334,-31403.97687271374,304.1666684082782,1.020308065613966,664
15680000,31360.00000547137,-31986.689282706502,296.74706767753173,1.0355773969237538,664
15685000,31370.00000547341,-31420.817474200972,297.90178104414554,1.0260735935770116,664
15690000,31380.000005475446,-31516.508622742345,301.8110493101733,1.036012142876628,664
15695000,31390.000005477483,-31177.119180697773,304.47134267562143,1.0466018258597967,664
15700000,31400.00000547952,-31693.68478635195,294.71705495904655,1.0327190108030175,664
15705000,31410.000005481557,-31381.99996111903,298.3121308792303,1.0400646685833206,664
15710000,31420.000005483595,-31198.38699483924,303.50419482377026,1.0345888006994035,664
15715000,31430.000005485632,-31570.40437880048,306.28498668001754,1.0327644959668076,664
15720000,31440.00000548767,-31774.024247100082,308.3308947811097,1.0353602111916627,664
15725000,31450.000005489706,-31851.958443236188,305.997146197387,1.0357176587290104,664
15730000,31460.000005491744,-31277.45676805108,293.67722882166095,1.0349323834020345,664
15735000,31470.00000549378,-31553.336487335328,294.6969463424955,1.0324068793809629,664
15740000,31480.00000549582,-31520.714794686937,305.8918344998497,1.0373262334496176,663
15745000,31490.000005497855,-31453.853230161447,295.9328985199755,1.0285421585956447,663
15750000,31500.000005499893,-31425.920362925564,296.7049353380915,1.0300322432480935,663
15755000,31510.00000550193,-31529.748505115916,294.2817129862484,1.0196304399928764,663
15760000,31520.000005503967,-31099.99791873028,296.4110048173055,1.0204093527900753,663
15765000,31530.000005506005,-31705.56744607381,302.92786272235435,1.0418789662668335,663
15770000,31540.00000550804,-31474.222033965954,303.2299707472044,1.0303882804484863,663
15775000,31550.00000551008,-31165.385272046376,299.4768602519929,1.022900350487712,663
15780000,31560.000005512116,-31072.71454613586,304.98539551891935,1.0144354122488835,663
15785000,31570.000005514154,-31485.462628147972,305.0511028173828,1.0347512237795473,663
15790000,31580.00000551619,-31766.258936566737,297.7982695465662,1.0400600939618616,663
15795000,31590.000005518228,-31738.673572756845,308.9846737828422,1.0488116874644189,663
15800000,31600.000005520265,-31860.73107334139,306.3770266906311,1.0376145335113294,663
15805000,31610.000005522303,-31175.91957788734,298.267891922818,1.0352867274615494,663
15810000,31620.00000552434,-31536.749366008386,302.45132681222157,1.0227975954774204,663
15815000,31630.000005526377,-31400.026510661235,299.9671466256338,1.0096371496434413,663
15820000,31640.000005528414,-31124.25296887284,297.7709218280568,1.021496938069213,663
15825000,31650.00000553045,-31388.675053260115,299.143823259781,1.024860500723852,663
15830000,31660.00000553249,-31087.443316486082,302.07035470836473,1.0114224614266498,663
15835000,31670.000005534526,-31467.118771850248,294.3477075506625,1.0386379833057389,663
15840000,31680.000005536564,-31553.479088134452,308.71563964445284,1.0477274889102746,663
15845000,31690.0000055386,-30895.74044742639,295.7433987478112,1.0338056879743802,663
15850000,31700.000005540638,-31666.888120402058,298.53612171654544,1.0371575549087524,663
15855000,31710.000005542675,-31493.08376431989,295.5961270704042,1.0297737434037804,663
15860000,31720.000005544713,-31239.2402804959,304.89829648265834,1.0343057194160237,663
15865000,31730.00000554675,-31112.44191700453,299.44441835062383,1.0155954707027919,663
15870000,31740.000005548787,-31124.50361183079,299.7616365644822,1.0347729480391823,663
15875000,31750.000005550824,-31457.116152665898,305.1900820843455,1.0293718715263547,663
15880000,31760.00000555286,-31453.770433662226,292.4219149191019,1.0296015856115934,663
15885000,31770.0000055549,-31881.912099590554,298.25236041041524,1.0505716864882353,663
15890000,31780.000005556936,-31311.576752673078,299.9841719209804,1.040539064041273,663
15895000,31790.000005558973,-31606.99111577816,302.11763868385475,1.0428453926187826,663
15900000,31800.00000556101,-31329.107116839208,299.25133732960717,1.0191844159242438,663
15905000,31810.000005563048,-31299.01198894414,304.3768896310217,1.0256771089372347,663
15910000,31820.000005565085,-31472.62752482199,312.6650485393291,1.0300499265115808,663
15915000,31830.000005567123,-31147.696406068775,294.9723577849911,1.034314874068341,663
15920000,31840.00000556916,-31494.533525378007,313.7445556800421,1.0445388548247496,663
15925000,31850.000005571197,-31459.03145034134,298.4554957397075,1.0252911099438224,663
15930000,31860.000005573234,-31505.06108340615,302.9257561053823,1.0310482376709396,663
15935000,31870.00000557527,-31446.988434417202,303.1430440705137,1.0230105722705318,663
15940000,31880.00000557731,-31263.53289901986,301.753117343443,1.0295621349391786,663
15945000,31890.000005579346,-31491.321939712972,302.4748443180546,1.0283109605333254,663
15950000,31900.000005581383,-31675.90851777082,302.4644069885115,1.0331478538019823,663
15955000,31910.00000558342,-30962.171094294376,299.1059999096017,1.022286371875964,663
15960000,31920.000005585458,-31746.00496962131,295.83961369024206,1.0272084945136384,663
15965000,31930.000005587495,-31170.609958791232,298.3584764526146,1.0355782523839214,663
15970000,31940.000005589533,-31253.47339177609,304.26493251449097,1.0322513323158653,663
15975000,31950.00000559157,-31455.73190504324,302.9000745293871,1.0313839893115622,663
15980000,31960.000005593607,-31583.91466673088,295.49160056646554,1.0369212569595572,663
15985000,31970.000005595644,-31491.066792380385,291.45187525668,1.0474973620686854,663
15990000,31980.00000559768,-31843.172025419364,300.8319511947719,1.0362735424496854,663
15995000,31990.00000559972,-31614.003222520085,298.2740777162904,1.039063806693874,663
16000000,32000.000005601756,-31404.869270782423,294.4596263650666,1.022358750611678,663
16005000,32010.000005603793,-31604.945123372367,298.8223918119786,1.0331926055637646,663
16010000,32020.00000560583,-31673.070304890483,301.651578405392,1.0324464661029533,663
16015000,32030.000005607868,-31502.918136161286,303.8835007851129,1.0392186329668693,663
16020000,32040.000005609905,-31544.44250175642,306.4819553669007,1.0435745293957097,663
16025000,32050.000005611942,-31623.889362874732,300.6173443785139,1.018538818366226,663
16030000,32060.00000561398,-30975.9544516741,297.28942579250815,1.024467722987237,663
16035000,32070.000005616017,-31376.35903139299,320.59012243697845,1.0262548277476724,663
16040000,32080.000005618054,-31655.974070646073,302.6666613688881,1.047768775852585,663
16045000,32090.00000562009,-31547.009420692048,293.78315335322645,1.0302171707955297,663
16050000,32100.00000562213,-31537.607460534462,302.44874141866507,1.0391803751619484,663
16055000,32110.000005624166,-31608.421324925497,307.1009368864683,1.0264128949134195,663
