#"Step","Time (ps)","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)","Speed (ns/day)"
21230000,42460.000007732735,-45357.92675081798,307.28047218133474,1.0514998953166186,652
21235000,42470.00000773477,-45540.72986746862,298.92358144998707,1.0438408610809284,652
21240000,42480.00000773681,-45892.95540791357,309.00590169362795,1.0422223506480632,652
21245000,42490.00000773885,-45488.41275826312,302.0581438903025,1.042347480200134,652
21250000,42500.000007740884,-45550.34518044122,301.9475404239139,1.0487404468236114,652
21255000,42510.00000774292,-45574.93645025077,296.76762427857636,1.036358679524942,652
21260000,42520.00000774496,-45431.76466640562,299.4349970594013,1.051554199863661,652
21265000,42530.000007746996,-45797.84945313819,306.0456574171915,1.0411196306932373,652
21270000,42540.00000774903,-45726.383973862015,311.0578545587172,1.0448316216258577,652
21275000,42550.00000775107,-45003.23744895539,295.5169290795347,1.0405281493960876,652
21280000,42560.00000775311,-45441.59726280553,300.7098312913202,1.0352937340879838,652
21285000,42570.000007755145,-45773.401619222335,300.9357656925664,1.0453769252035474,652
21290000,42580.00000775718,-45487.63062886943,301.2518307273614,1.0186064490658777,652
21295000,42590.00000775922,-45748.88734908917,300.49497267334453,1.0453803648993933,652
21300000,42600.00000776126,-45029.336155420984,299.01124222245795,1.046923560338586,652
21305000,42610.000007763294,-45629.70452964268,298.2841961634813,1.0509573497032922,652
21310000,42620.00000776533,-45462.88843333398,302.92869273705514,1.0503899877764769,652
21315000,42630.00000776737,-45180.627594827354,301.3120528869215,1.0419097429904427,652
21320000,42640.000007769406,-45661.524844355474,287.92909134127535,1.0443406123430248,652
21325000,42650.00000777144,-45604.69485357919,312.2549267582659,1.0527605920296044,652
21330000,42660.00000777348,-45550.19132053858,293.85492482788686,1.046951896924602,652
21335000,42670.00000777552,-45313.42631899784,293.7750788502323,1.0403820147284644,652
21340000,42680.000007777555,-45386.6700479908,298.6305941796375,1.0267930051434881,652
21345000,42690.00000777959,-45537.6426475459,300.87284212245254,1.045128983148996,652
21350000,42700.00000778163,-45466.44038442368,294.6120144313798,1.0515132411097499,652
21355000,42710.00000778367,-45447.00452953219,296.0473317459842,1.0482958780841902,652
21360000,42720.000007785704,-46079.27654234876,294.94502116950497,1.0527122654337626,651
21365000,42730.00000778774,-45240.74921371639,301.1686079865146,1.043627637313676,651
21370000,42740.00000778978,-45268.40712067703,299.2610648113157,1.0203470177981573,651
21375000,42750.000007791816,-45654.252678083896,300.309752388302,1.0409514554444947,651
21380000,42760.00000779385,-45432.250484768476,303.71584518085393,1.038895695923582,651
21385000,42770.00000779589,-45377.427234204166,301.60222297197924,1.045622956992405,651
21390000,42780.00000779793,-45467.28236357213,299.10071679915785,1.03797761137077,651
21395000,42790.000007799965,-45692.81346367617,293.95597687838875,1.0474475873542293,651
21400000,42800.000007802,-45266.6390207494,307.65839951781174,1.030671934773383,651
21405000,42810.00000780404,-45635.8321064878,304.2702711054426,1.0446609785501433,651
21410000,42820.00000780608,-45285.39729531715,299.05676099028955,1.0420323399159448,651
21415000,42830.000007808114,-45347.49236345448,297.3324892253766,1.0419268697549695,651
21420000,42840.00000781015,-45453.89460396266,309.3879583290943,1.0464797103107262,651
21425000,42850.00000781219,-45309.671556494606,312.3152068051951,1.04342807126219,651
21430000,42860.000007814226,-45137.37752445057,301.69318332448375,1.0282414817138905,651
21435000,42870.00000781626,-45668.03430316513,304.31121677112236,1.0462205889181213,651
21440000,42880.0000078183,-45552.842762911285,307.2729854149428,1.0364133455928985,651
21445000,42890.00000782034,-45570.113611015724,291.6575588918443,1.0328250833170256,651
21450000,42900.000007822375,-45494.18558148475,303.10237413987494,1.0349537871878536,651
21455000,42910.00000782441,-45535.24142901233,300.881293678328,1.030205170020407,651
21460000,42920.00000782645,-45904.36776134532,309.09055232291036,1.0396296984546303,651
21465000,42930.00000782849,-45835.47649394366,300.02793738017135,1.0525153811247228,651
21470000,42940.000007830524,-45237.28447548175,296.40930146440417,1.031020651319136,651
21475000,42950.00000783256,-45456.37251072825,303.7881272089578,1.036338580642372,651
21480000,42960.0000078346,-45748.12249439882,298.24658866941445,1.0431525007014355,651
21485000,42970.000007836636,-45416.76916720596,290.8677050374917,1.0395717696886893,651
21490000,42980.00000783867,-45383.62368945198,304.1799861055766,1.0384302341129994,651
21495000,42990.00000784071,-45763.898301340494,291.4264725147562,1.0587106140691998,651
21500000,43000.00000784275,-45654.115331572306,299.49199682208655,1.033159343377588,651
21505000,43010.000007844785,-45630.1567896975,299.61329015595226,1.0282970438948242,651
21510000,43020.00000784682,-45385.77827060598,297.34518585497943,1.0329291727538534,651
21515000,43030.00000784886,-45524.660448970884,300.2310255664483,1.044250423137639,651
21520000,43040.0000078509,-45773.22283324521,304.6453040734691,1.0392415256105478,651
21525000,43050.000007852934,-45434.17243557717,305.6865241798531,1.0551363425750355,651
21530000,43060.00000785497,-45396.16521352882,295.4997365309387,1.0382875567603842,651
21535000,43070.00000785701,-45406.138291762065,307.5522340830473,1.0483989936785254,651
21540000,43080.000007859046,-45906.36265486147,297.7454963074737,1.0536498916207084,651
21545000,43090.00000786108,-45551.4858330322,308.77933053132256,1.0482281793120818,651
21550000,43100.00000786312,-45481.046716244105,299.97695790386314,1.0394115734436624,651
21555000,43110.00000786516,-45476.539040414675,299.8855730439859,1.0456180353296407,651
21560000,43120.000007867195,-45471.165168116015,299.1092069466127,1.0415128721650289,651
21565000,43130.00000786923,-45228.70586776422,304.53174835126106,1.0430124151625393,651
21570000,43140.00000787127,-45248.12079451856,301.0177920944537,1.04378516960861,651
21575000,43150.00000787331,-45481.51733948826,295.80621155826765,1.0321142523440057,651
21580000,43160.000007875344,-45020.84006901647,294.98158669092965,1.0228944448227715,651
21585000,43170.00000787738,-45314.88282841377,305.6755641713205,1.0409888058074643,651
21590000,43180.00000787942,-45621.598827876674,304.3303003071061,1.0509977691541028,651
21595000,43190.000007881456,-45507.39967583609,300.31476929361617,1.0568651105290885,651
21600000,43200.00000788349,-45231.032262918015,303.98801229414954,1.042800955670322,651
21605000,43210.00000788553,-45582.21107092302,292.93609791537983,1.037816492239059,651
21610000,43220.00000788757,-45506.40704246811,307.3799998644527,1.042805650728748,651
21615000,43230.000007889605,-45224.05639675795,305.58078325246134,1.0259568203218927,651
21620000,43240.00000789164,-45148.105461364,302.2963504137789,1.0243089245447112,651
21625000,43250.00000789368,-45365.88265289404,303.1197596463677,1.0498296707562254,651
21630000,43260.00000789572,-45766.54363228983,303.80412341859426,1.0525882573328362,651
21635000,43270.000007897754,-45499.13895315386,286.41381227427837,1.0470634356154338,651
21640000,43280.00000789979,-45701.48331404029,304.65450816514175,1.0445991952400775,651
21645000,43290.00000790183,-45528.39377350896,295.7330033322596,1.0548593490946623,651
21650000,43300.000007903865,-45610.59500300806,301.6320156712298,1.0490815883300206,651
21655000,43310.0000079059,-45440.21424200662,296.1002600970491,1.0484505954408647,651
21660000,43320.00000790794,-45703.1581408864,301.796377207639,1.0578771270104577,651
21665000,43330.00000790998,-45726.852014031,290.53516139831856,1.0474349636499873,651
21670000,43340.000007912015,-45577.742847389105,304.8328784448514,1.0316752864470349,651
21675000,43350.00000791405,-45290.43211838344,294.0175883348051,1.0287219416601483,651
21680000,43360.00000791609,-45365.51604455616,299.05116521128525,1.0339156956973359,651
21685000,43370.000007918126,-45531.65360854537,304.92462992473236,1.0401543370243573,651
21690000,43380.00000792016,-45285.930314263154,297.15325063513177,1.0309476055743536,651
21695000,43390.0000079222,-45475.30430247341,305.3796439409411,1.0165718993319248,651
21700000,43400.00000792424,-45473.41515876897,298.3764686296833,1.0444225922162533,651
21705000,43410.000007926275,-45214.733378951554,299.6382396119956,1.0396381074311405,651
21710000,43420.00000792831,-45299.53562652078,287.8448845151554,1.0416374525522276,651
21715000,43430.00000793035,-45329.07223875052,304.5805474033365,1.049042285369469,651
21720000,43440.00000793239,-45514.17599514732,299.47339568084465,1.0363303004260194,651
21725000,43450.000007934425,-45457.25063043309,287.7806874229232,1.0416311245803884,651
21730000,43460.00000793646,-45379.956136262306,297.678057522577,1.0388784275526683,651
21735000,43470.0000079385,-45274.34972986585,300.36945356154104,1.0478733433785838,651
21740000,43480.000007940536,-45398.90443177827,304.69495214029007,1.036131146528984,651
21745000,43490.00000794257,-45369.57553769881,303.7037274249412,1.0333824546930286,651
21750000,43500.00000794461,-45245.37048401465,294.665097148762,1.0328007855558006,651
21755000,43510.00000794665,-45507.471410902275,293.55155642269483,1.0478842887457176,651
21760000,43520.000007948685,-45586.46795173979,309.1388303886647,1.0536932936160859,651
21765000,43530.00000795072,-45339.7220721661,316.59146252870624,1.0340726683894128,651
21770000,43540.00000795276,-45827.32254916959,292.244729771503,1.051653508891419,651
21775000,43550.0000079548,-45347.964473195374,297.9808470540789,1.034768134157957,651
21780000,43560.000007956834,-45667.56148064163,292.60915005521105,1.0405844253257734,651
21785000,43570.00000795887,-45498.9046550013,297.3706948889232,1.0431809882867824,651
21790000,43580.00000796091,-45362.28379936889,305.84092908879256,1.0472136744681981,651
21795000,43590.000007962946,-45522.25499693505,310.4684260716671,1.0325758201090487,651
21800000,43600.00000796498,-45603.349830028485,302.31240451078435,1.048149039820724,651
21805000,43610.00000796702,-45473.75378131884,295.56491770844406,1.0426135558119747,651
21810000,43620.00000796906,-45788.806803471,300.57350653730145,1.0455936787136917,651
21815000,43630.000007971095,-45379.80365558376,302.7105152432562,1.0441905781739185,651
21820000,43640.00000797313,-45527.67723345902,298.16298001277426,1.0509861238584268,651
21825000,43650.00000797517,-45455.08940656297,296.1402409732454,1.033335244878483,651
21830000,43660.00000797721,-45527.723593560746,301.8191076478703,1.0283806902525157,651
21835000,43670.000007979244,-45282.04839883087,301.94333394176584,1.0514079852720997,651
21840000,43680.00000798128,-45406.14432263939,297.9275520830103,1.044029909343006,651
21845000,43690.00000798332,-45364.5006362001,304.5790616275319,1.0385491937533975,651
21850000,43700.000007985356,-45326.33607067529,302.8172595517107,1.0311056275593575,651
21855000,43710.00000798739,-45398.256888871954,300.32412775160617,1.0266254447696128,651
21860000,43720.00000798943,-45566.44770333171,306.8492884653685,1.0559053009617954,651
21865000,43730.00000799147,-45243.97467412241,297.4079743545657,1.0399325292434862,651
21870000,43740.000007993505,-45517.057981930964,296.29148137267896,1.035306312309732,651
21875000,43750.00000799554,-45637.77305882238,300.4124445809258,1.0429696800790476,651
21880000,43760.00000799758,-45579.13945657652,294.2880381228201,1.0319268259806056,651
21885000,43770.00000799962,-45449.12224047337,300.4349048801017,1.030362770717077,650
21890000,43780.000008001654,-45478.015512761514,294.59972301335995,1.0354983612476458,650
21895000,43790.00000800369,-45370.92847949895,296.5633590491296,1.0477592217478437,650
21900000,43800.00000800573,-45291.12403425886,304.23355121770055,1.0396801820620731,650
21905000,43810.000008007766,-45466.48107832135,289.02364501030723,1.0506449567965899,650
21910000,43820.0000080098,-45261.146367663634,301.83388822275754,1.0240567860578633,650
21915000,43830.00000801184,-45498.70215860626,306.30730832511694,1.021536380360478,650
21920000,43840.00000801388,-45321.90309842184,298.3269170418107,1.0447008014743329,650
21925000,43850.000008015915,-45167.06517908344,307.15093954527987,1.0469432922282458,650
21930000,43860.00000801795,-45663.86863908416,294.4707306594159,1.0435865189029532,650
21935000,43870.00000801999,-45457.185586873966,306.4744484552387,1.052837157114574,650
21940000,43880.00000802203,-45521.594397981855,312.1178494684501,1.035559661612242,650
21945000,43890.000008024064,-45454.02903470749,305.8665924890537,1.0574956750254743,650
21950000,43900.0000080261,-45415.35951289444,293.51987273605664,1.0410308446473056,650
21955000,43910.00000802814,-45507.466428210784,298.59063259923084,1.0454393529236954,650
21960000,43920.000008030176,-45315.51585454514,300.95591049698197,1.0313124284384185,650
21965000,43930.00000803221,-45176.6761786796,299.3809688483252,1.0347688127949164,650
21970000,43940.00000803425,-45119.363924533944,297.4970244238928,1.0454667234711994,650
21975000,43950.00000803629,-45489.45019006269,302.2385402279275,1.0475201014875817,650
21980000,43960.000008038325,-45393.42255029248,305.62346553921145,1.0425778037758544,650
21985000,43970.00000804036,-45387.22373936346,299.2098344897418,1.039807774418845,650
21990000,43980.0000080424,-45862.12911668324,293.60064491161535,1.0568897402562463,650
21995000,43990.00000804444,-45367.38056196555,296.07471247152597,1.029679840444639,650
22000000,44000.000008046474,-45587.043967217294,295.8655847030823,1.053333977914345,650
22005000,44010.00000804851,-45194.105182335654,289.2863378908749,1.038686551279494,650
22010000,44020.00000805055,-45754.05458733038,299.44688326583804,1.053198550359328,650
22015000,44030.000008052586,-45417.324429679225,305.6515988005503,1.0321865091712255,650
22020000,44040.00000805462,-45630.73317462939,295.4038943436477,1.0507675386189153,650
22025000,44050.00000805666,-45349.35375440505,295.47110157906843,1.0434616752019596,650
22030000,44060.0000080587,-45269.97680980424,292.4141468048058,1.0427571580806339,650
22035000,44070.000008060735,-45648.98098170859,299.0882324232413,1.0450317449918896,650
22040000,44080.00000806277,-45275.36063357812,301.6237377774613,1.0294021829550621,650
22045000,44090.00000806481,-45212.805480226234,309.585334961629,1.0297008923082904,650
22050000,44100.00000806685,-45546.494333217706,307.3411960314263,1.0270360660494804,650
22055000,44110.000008068884,-45235.584163493506,295.1853309340554,1.053738246065622,650
22060000,44120.00000807092,-45448.16498638969,299.3347747278552,1.0432708910684168,650
22065000,44130.00000807296,-45289.79589410024,306.7442421864049,1.0339853164853994,650
22070000,44140.000008074996,-45345.92310862985,293.11539439299366,1.0272793356085743,650
22075000,44150.00000807703,-45840.77347615891,304.1457167831226,1.0483567685536084,650
22080000,44160.00000807907,-45735.92492116633,301.3728346243821,1.0295072557670493,650
22085000,44170.00000808111,-45511.33208725456,301.8041727066657,1.0357748185943392,650
22090000,44180.000008083145,-45243.594399213616,298.5257022669913,1.0242016830225316,650
22095000,44190.00000808518,-45404.715306381695,292.1956991699515,1.0625527152408083,650
22100000,44200.00000808722,-45556.07688451567,295.3050613089579,1.0402176005931438,650
22105000,44210.00000808926,-45520.45046545865,293.6627773543528,1.0548993783041358,650
22110000,44220.000008091294,-45801.072945122316,292.08577105620145,1.0558215021550985,650
22115000,44230.00000809333,-45489.358187648846,306.5038166471165,1.0362318331000635,650
22120000,44240.00000809537,-45911.5280140556,311.7095119674531,1.0541714171061383,650
22125000,44250.000008097406,-45527.07553763958,297.0102688336769,1.0427892495638245,650
22130000,44260.00000809944,-45313.28896586457,295.69601330346217,1.0156182261921307,650
22135000,44270.00000810148,-45467.56338957613,293.93504094659676,1.0426443933418654,650
22140000,44280.00000810352,-45768.13098275525,307.22268129127303,1.0500781639758359,650
22145000,44290.000008105555,-45379.8913953336,304.0888327951754,1.0359927474111392,650
22150000,44300.00000810759,-45363.7628875536,306.9477548800546,1.0395511832997222,650
22155000,44310.00000810963,-45811.76164110398,301.5052230373081,1.0465734364999584,650
22160000,44320.00000811167,-45509.91851452782,306.35913681617063,1.0433739687374424,650
22165000,44330.000008113704,-45415.247050959035,299.80072945680683,1.0440783056425311,650
22170000,44340.00000811574,-45226.29390106944,293.3237889214299,1.0341943770871025,650
22175000,44350.00000811778,-45365.19115110987,295.31057990480355,1.0374167944604513,650
22180000,44360.000008119816,-45622.34171413904,300.76700471611247,1.0390262364325948,650
22185000,44370.00000812185,-45669.23420921745,308.1800418957511,1.043044663606376,650
22190000,44380.00000812389,-45245.23050207956,301.19346096360954,1.0401562494951753,650
22195000,44390.00000812593,-45201.49779361038,297.22744294641296,1.0359647758403692,650
22200000,44400.000008127965,-45492.70986837603,301.50593698152585,1.0465466362854272,650
22205000,44410.00000813,-45498.827335871116,297.61918606829374,1.0358454862632231,650
22210000,44420.00000813204,-45387.607585649996,294.79590330693503,1.0538165783446707,650
22215000,44430.00000813408,-45292.92611789715,296.81985798121315,1.0445885467638258,650
22220000,44440.000008136114,-45418.946555637696,290.1142623382464,1.0280679444829512,650
22225000,44450.00000813815,-45485.38560963367,302.3452652405924,1.0253601823882874,650
22230000,44460.00000814019,-45294.84974688833,297.55118770549655,1.0452866276737254,650
22235000,44470.000008142226,-45568.80971278294,306.3431984939032,1.0495958034676391,650
22240000,44480.00000814426,-45075.27800109712,300.68248915735774,1.0312069328925946,650
22245000,44490.0000081463,-45593.460520532215,308.21759150244895,1.0500592235949486,650
22250000,44500.00000814834,-45384.00016782273,301.64565779452647,1.0312346379718844,650
22255000,44510.000008150375,-45513.71388075582,300.48754379432154,1.0437417847682435,650
22260000,44520.00000815241,-45507.681126169016,294.8137326165902,1.0502385895115653,650
22265000,44530.00000815445,-45656.670250274474,295.44429972721673,1.0424255216961338,650
22270000,44540.00000815649,-45256.88214021252,285.8987304648268,1.0277874866176866,650
22275000,44550.000008158524,-45488.1650553628,305.2806179483545,1.0411863485661053,650
22280000,44560.00000816056,-45634.6882042042,304.40227360257524,1.0500215829682407,650
22285000,44570.0000081626,-45622.59170907334,300.2639248878356,1.061375392239465,650
22290000,44580.000008164636,-45666.823237025295,300.4116341577597,1.050533146370323,650
22295000,44590.00000816667,-45565.58044224448,302.1526932596856,1.0490872429603915,650
22300000,44600.00000816871,-45614.1189877931,307.02688691349135,1.0425098520311031,650
22305000,44610.00000817075,-45180.33574588809,297.27616481532976,1.0477103900173412,650
22310000,44620.000008172785,-45872.9873587187,297.2034003924841,1.0464625291743086,650
22315000,44630.00000817482,-45407.643726991955,297.6681973740556,1.0488828600596516,650
22320000,44640.00000817686,-45481.04921791988,308.3604189375864,1.0388498582712284,650
22325000,44650.0000081789,-45317.0746360184,299.44591847635456,1.0489037745191918,650
22330000,44660.000008180934,-45370.65249710556,300.80781531126456,1.0709588035527868,650
22335000,44670.00000818297,-45617.64985983682,300.7781769783314,1.0356413943938019,650
22340000,44680.00000818501,-45170.067416160804,289.59483897611915,1.0316384249209554,650
22345000,44690.000008187046,-45566.12169688774,298.33324606082243,1.0447896853632181,650
22350000,44700.00000818908,-45680.14182792776,294.36827001626807,1.0406683503762237,650
22355000,44710.00000819112,-45272.202893923735,299.88431881765734,1.0366620933935973,650
22360000,44720.00000819316,-45903.81880192479,295.3818006644756,1.0434358991856305,650
22365000,44730.000008195195,-45886.40725935719,297.89766290481145,1.0508819331904076,650
22370000,44740.00000819723,-45632.96472858044,300.2319131727731,1.0436295634199781,650
22375000,44750.00000819927,-45591.12216203721,298.1109199722445,1.044924820808314,650
22380000,44760.00000820131,-45722.26513679186,310.266457041191,1.0346828402276198,650
22385000,44770.000008203344,-45403.66352519061,302.14242789958115,1.0453479973535653,650
22390000,44780.00000820538,-45292.42169768238,300.63093080735945,1.026231229193228,650
22395000,44790.00000820742,-45766.60181331253,306.2426674297224,1.0492006016490902,650
22400000,44800.000008209456,-45644.710466691875,304.5931861455704,1.0368407449276915,650
22405000,44810.00000821149,-45419.93847850579,288.46462668777707,1.0433753040485767,650
22410000,44820.00000821353,-45788.434023210255,304.26951856964547,1.0472073154594526,650
22415000,44830.00000821557,-45291.7822543761,298.26956995491145,1.0358884011647012,650
22420000,44840.000008217605,-45909.639423585526,293.75649700478004,1.0487480487091239,650
22425000,44850.00000821964,-45682.93210942586,293.87628526705157,1.0497878266492817,650
22430000,44860.00000822168,-45318.618266331294,301.4992799340897,1.0449993853049941,650
22435000,44870.00000822372,-45504.15072882746,305.47863134194824,1.0417729415298065,650
22440000,44880.000008225754,-45288.13626182516,300.9976472900382,1.039515904954916,650
22445000,44890.00000822779,-45572.68604532964,298.1181173017914,1.0426818772006399,649
22450000,44900.00000822983,-45202.0537263907,292.6406407839525,1.0267137085841571,649
22455000,44910.000008231866,-45203.65296069917,300.6100913545158,1.036950591588075,649
22460000,44920.0000082339,-45585.745386955445,296.0267045468269,1.038033157057881,649
22465000,44930.00000823594,-45512.31158414707,292.4937612329843,1.0389537333047048,649
22470000,44940.00000823798,-45578.35805184723,293.76188053009804,1.0460473546718914,649
22475000,44950.000008240015,-45222.1382035462,300.3166988725832,1.0537558159258422,649
22480000,44960.00000824205,-45140.9627778625,304.0941970247037,1.027032683142463,649
22485000,44970.00000824409,-45355.89958928403,292.51336575528904,1.0271184253059926,649
22490000,44980.00000824613,-45937.55455463621,303.17158813742134,1.0562188213133334,649
22495000,44990.000008248164,-45459.5632472462,309.78377286259547,1.038865708524519,649
22500000,45000.0000082502,-45680.08512729031,300.9516268316752,1.0368891669614042,649
22505000,45010.00000825224,-45960.77512887906,290.36995084716386,1.06014138703863,649
22510000,45020.000008254276,-45595.776562873274,303.5967129754312,1.0472795153083343,649
22515000,45030.00000825631,-45348.509948101215,302.4801428103858,1.029694055956393,649
22520000,45040.00000825835,-45402.09703945654,304.2932137993603,1.0357104437852611,649
22525000,45050.00000826039,-45177.799053808296,296.33153943203394,1.0216970186524796,649
22530000,45060.000008262425,-45483.414701801434,295.14535005785916,1.0426694567453771,649
22535000,45070.00000826446,-45468.57409136969,301.3333940302965,1.0409894319654949,649
22540000,45080.0000082665,-45464.93311811605,297.35193938136393,1.033618535742202,649
22545000,45090.00000826854,-45381.91449467771,297.8907357163199,1.0334757981997134,649
22550000,45100.000008270574,-45448.758325757255,289.1403652420212,1.0436954723051208,649
22555000,45110.00000827261,-45634.59438487733,299.71563502436203,1.0405357973845883,649
22560000,45120.00000827465,-45347.31464007447,290.59852877159494,1.0300233363831366,649
22565000,45130.000008276686,-45751.45832949417,296.2648917745137,1.029133735290856,649
22570000,45140.00000827872,-45443.00370735829,307.77811059692453,1.0271472987267747,649
22575000,45150.00000828076,-45546.103726451314,298.5348098797155,1.0288016203514563,649
22580000,45160.0000082828,-45558.693799113506,306.3745927436963,1.058471451518388,649
22585000,45170.000008284835,-45262.42526745351,293.4923376441975,1.053777673452126,649
22590000,45180.00000828687,-45249.458365356695,294.8576498338791,1.0430298478007451,649
22595000,45190.00000828891,-45333.077778949606,300.6139891040292,1.0648296726640567,649
22600000,45200.00000829095,-45321.85380755557,301.4663806127023,1.0422699916795115,649
22605000,45210.000008292984,-45337.0806138702,294.7624058160679,1.0448610781749916,649
22610000,45220.00000829502,-45266.21677465679,300.67442351727567,1.0490315068180422,649
22615000,45230.00000829706,-45839.95586345103,299.24886987224426,1.058918111344107,649
22620000,45240.000008299095,-45228.3708831041,290.414794262357,1.0180662882330356,649
22625000,45250.00000830113,-45572.63439472826,294.8803416825311,1.0600994093533933,649
22630000,45260.00000830317,-45454.06489684843,304.03152429985545,1.0532408547048575,649
22635000,45270.00000830521,-45512.607207554596,295.9520491365937,1.04020699991028,649
22640000,45280.000008307245,-45579.509975944384,300.64796898963806,1.0370442235902555,649
22645000,45290.00000830928,-45306.71069747617,299.496589220028,1.0311108309749601,649
22650000,45300.00000831132,-45652.331618062366,305.3111824791918,1.0502174343575101,649
22655000,45310.00000831336,-45679.91549097386,298.69318972132703,1.056859507296178,649
22660000,45320.000008315394,-45646.5884069523,302.9305065412841,1.0564378579242593,649
22665000,45330.00000831743,-45551.63852225983,302.6846009977294,1.0578952936244013,649
22670000,45340.00000831947,-45815.90975512503,300.9009753837914,1.0493899437899015,649
22675000,45350.000008321505,-45361.5971021631,306.6308215347245,1.0420361250106487,649
22680000,45360.00000832354,-45282.522492152755,301.2663990485622,1.0322761678921089,649
22685000,45370.00000832558,-45195.98455884843,305.3514913838125,1.026694509872679,649
22690000,45380.00000832762,-45414.632931884815,311.91501212743884,1.0474931663947837,649
22695000,45390.000008329655,-45536.96505815539,300.42051022100793,1.0421677969346737,649
22700000,45400.00000833169,-45458.53268755411,299.84931625519596,1.0535528858330752,649
22705000,45410.00000833373,-45713.01401366049,314.59633576419515,1.0480024070392593,649
22710000,45420.000008335766,-45683.489271498605,301.76457774626283,1.0452479257177578,649
22715000,45430.0000083378,-45537.580899472465,311.63622655828635,1.045348073063427,649
22720000,45440.00000833984,-45695.75025465342,293.5387054267746,1.049246223106779,649
22725000,45450.00000834188,-45302.128389410354,304.05886643381785,1.0316092551158833,649
22730000,45460.000008343915,-45087.26410237129,303.1289251464609,1.0312728380339256,649
22735000,45470.00000834595,-45296.538776719535,304.7683147326155,1.0409151445864708,649
22740000,45480.00000834799,-45591.789804815635,308.1352177763476,1.0432555518533946,649
22745000,45490.00000835003,-45618.47322109528,291.45613014347896,1.0449824616205847,649
22750000,45500.000008352064,-45119.5301140621,298.2671772769923,1.0327555471431906,649
22755000,45510.0000083541,-45295.18204850849,303.19175223762653,1.0442278068336288,649
22760000,45520.00000835614,-45427.48097014372,296.9987492472439,1.0260783080879654,649
22765000,45530.000008358176,-45288.625838809414,307.82434330897394,1.0383628011128487,649
22770000,45540.00000836021,-45576.79990217285,294.0141922758232,1.0456351882369017,649
22775000,45550.00000836225,-45586.41330932951,297.52371050100646,1.048631995320393,649
22780000,45560.00000836429,-45620.932349524955,302.1293453541849,1.0435351573518048,649
22785000,45570.000008366325,-45678.021693031595,302.99613152195184,1.0471187296618847,649
22790000,45580.00000836836,-45545.771734983835,305.36009730600534,1.047345672563987,649
22795000,45590.0000083704,-45176.68943241719,297.92541025035695,1.0400736589623616,649
22800000,45600.00000837244,-45337.84990395003,296.538891987828,1.0393364198526969,649
22805000,45610.000008374474,-45467.14071139021,294.2235901853223,1.0426227091102076,649
22810000,45620.00000837651,-45601.53913178938,301.1044687816514,1.0460389726450028,649
22815000,45630.00000837855,-45634.94452748587,297.53922431590115,1.0267154934763965,649
22820000,45640.000008380586,-45601.33835288949,299.1219035762155,1.0513845785053122,649
22825000,45650.00000838262,-45081.42868180643,296.0519434397154,1.0349628658281038,649
22830000,45660.00000838466,-45370.279449743684,296.24509429431225,1.0386343868660457,649
22835000,45670.0000083867,-45466.619773095095,298.59069048659984,1.036281819374686,649
22840000,45680.000008388735,-45074.9141889888,304.8369112648924,1.0369326163238664,649
22845000,45690.00000839077,-45534.463767242036,295.8017542308539,1.0309377775810544,649
22850000,45700.00000839281,-45253.205438439356,298.7172708668352,1.035214466674106,649
22855000,45710.00000839485,-45261.51805073433,300.9875941836201,1.033717789438835,649
22860000,45720.000008396884,-45111.07589335687,295.36138571900466,1.0454689118971612,649
22865000,45730.00000839892,-45158.73662752492,308.16506836296713,1.023366648957148,649
22870000,45740.00000840096,-45105.6746375068,306.8749518656296,1.0376678855848713,649
22875000,45750.000008402996,-45382.922973686276,289.5489728840736,1.050927598473088,649
22880000,45760.00000840503,-45576.269499336486,301.24283888937515,1.0356785383591587,649
22885000,45770.00000840707,-45856.12591259644,298.31869703541133,1.0531750121982335,649
22890000,45780.00000840911,-45873.868241162185,304.06754953916936,1.0521087745480862,649
22895000,45790.000008411145,-45578.05288737186,298.6919933823675,1.0431165515916336,649
22900000,45800.00000841318,-45721.246884961816,293.87429780071557,1.042093231900008,649
22905000,45810.00000841522,-45425.782094129565,304.4064029015646,1.0587044495869806,649
22910000,45820.00000841726,-45322.03333612686,311.74532495308074,1.0453512651806827,649
22915000,45830.000008419294,-45350.75760367102,299.3046347043906,1.0378492632421803,649
22920000,45840.00000842133,-45348.79534286316,305.1177228919602,1.036234044461921,648
22925000,45850.00000842337,-45241.44382792662,309.6972505417151,1.0332006071058282,648
22930000,45860.000008425406,-45185.34979927243,290.4395700562933,1.024327302480822,648
22935000,45870.00000842744,-45280.05549274542,294.52869521158465,1.0430416552014115,648
22940000,45880.00000842948,-45591.513137850125,317.53666678569215,1.0376221703185076,648
22945000,45890.00000843152,-45412.93626412525,298.9381883627673,1.033928606383797,648
22950000,45900.000008433555,-45650.652723869105,303.7377651979191,1.0545316952502901,648
22955000,45910.00000843559,-45516.572292809695,300.52791058631124,1.040475805914296,648
22960000,45920.00000843763,-45509.698953493964,295.01834517025105,1.0456353502393165,648
22965000,45930.00000843967,-45597.01179011809,297.3244621768738,1.039609047548421,648
22970000,45940.000008441704,-45160.0859570234,303.136817124436,1.0318631018184194,648
22975000,45950.00000844374,-45661.550388902426,304.3547094810386,1.0388630585655607,648
