#"Step","Time (ps)","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)","Speed (ns/day)"
14870000,29740.000005141334,-31614.271471018,307.8953605076173,1.0384651146006425,661
14875000,29750.00000514337,-31560.407907101675,304.21429892952864,1.0314289798691254,661
14880000,29760.000005145408,-31326.07660216288,295.94894694675696,1.0394785570824872,661
14885000,29770.000005147445,-31492.950468327384,289.45016495301496,1.0398871097511393,661
14890000,29780.000005149483,-31224.819276574795,296.60304261732693,1.0325171487755518,661
14895000,29790.00000515152,-31580.78737748487,296.01348821092074,1.0372936085995452,661
14900000,29800.000005153557,-31531.260090209078,294.1343877174662,1.0291389224663121,661
14905000,29810.000005155594,-30938.806631936313,300.79436781752946,1.0225656925062467,661
14910000,29820.00000515763,-31023.832279269496,305.9952889487498,1.0340721834460376,661
14915000,29830.00000515967,-31632.29168567888,305.5503224794792,1.0491455325265435,661
14920000,29840.000005161706,-31362.317671873898,299.89162353496044,1.04868017933329,661
14925000,29850.000005163743,-31422.73288984821,297.1361573356717,1.0428543968694897,661
14930000,29860.00000516578,-31441.19877060913,309.2215962682577,1.0404544389221937,661
14935000,29870.000005167818,-31204.52590750839,295.6552745039314,1.0247858852780132,661
14940000,29880.000005169855,-31702.463871079526,299.00463662409265,1.0465004899852954,661
14945000,29890.000005171893,-31694.450145044597,300.56990764327105,1.0432468119756524,661
14950000,29900.00000517393,-31679.653013105184,302.0335019441904,1.0296649460207108,661
14955000,29910.000005175967,-31171.292237734277,298.477375197573,1.0419334652389889,661
14960000,29920.000005178004,-31322.046115191042,296.11958397069014,1.0224523833704924,661
14965000,29930.00000518004,-31506.397499408486,300.9937092295187,1.0262029464474565,661
14970000,29940.00000518208,-30993.543059532298,308.14747845483714,1.0365510832274283,661
14975000,29950.000005184116,-31389.66456562429,298.55147166991475,1.02508655266465,661
14980000,29960.000005186153,-31654.177056967514,303.985594149609,1.014951799219853,661
14985000,29970.00000518819,-31553.009042349207,299.531161543694,1.0322235218117812,661
14990000,29980.000005190228,-31318.062904490158,298.92693514420307,1.0390081956122454,661
14995000,29990.000005192265,-31362.431577455718,304.25300430626584,1.0299855289132953,661
15000000,30000.000005194303,-31466.219091550243,291.66115872200703,1.0519080399909797,661
15005000,30010.00000519634,-31508.25218530913,298.05843843333895,1.0412393374666709,661
15010000,30020.000005198377,-31511.322806141572,310.1406212300752,1.0374280803541,661
15015000,30030.000005200414,-31511.606619973696,293.1947405619339,1.0232607069459592,661
15020000,30040.00000520245,-31434.870214056747,301.2622435283141,1.0404691298706226,661
15025000,30050.00000520449,-31388.35579586873,298.41915238749857,1.0378885108309694,661
15030000,30060.000005206526,-31488.167068881972,295.17121502270334,1.0487408804720162,661
15035000,30070.000005208563,-31393.271706456144,301.1710329610004,1.0341748868591618,661
15040000,30080.0000052106,-31296.52593554792,296.69024116011155,1.0279191699815697,661
15045000,30090.000005212638,-31518.147278932942,292.8972111486673,1.0368824374346952,660
15050000,30100.000005214675,-31193.626502937317,296.3485600952639,1.0204385849528184,660
15055000,30110.000005216712,-31485.335927241802,296.76168233119495,1.0336625185176878,660
15060000,30120.00000521875,-31487.025195423048,293.8345131111174,1.0355424203085686,660
15065000,30130.000005220787,-31704.237913964025,303.8068167860515,1.0525767741329122,660
15070000,30140.000005222824,-31381.909585618647,300.23196725829837,1.031106372433784,660
15075000,30150.00000522486,-31122.790566449723,295.86411297881557,1.0266385809298741,660
15080000,30160.0000052269,-31620.230479574733,302.63823226946755,1.0420682922474214,660
15085000,30170.000005228936,-31307.03192414393,301.4848430535155,1.029841284663997,660
15090000,30180.000005230973,-31231.71956293634,297.15398855580105,1.0381481852675605,660
15095000,30190.00000523301,-31407.523240631795,299.781748331794,1.0258174216473537,660
15100000,30200.000005235048,-31517.280635379546,288.03479247348895,1.0644359821295937,660
15105000,30210.000005237085,-31538.585551622673,296.45186488144793,1.0365035633175346,660
15110000,30220.000005239122,-31565.99209157104,292.93167191974334,1.0368378109002845,660
15115000,30230.00000524116,-31550.009157757915,312.4205946865024,1.0324550397646994,660
15120000,30240.000005243197,-31668.035531700763,303.77220096088746,1.0468557801715468,660
15125000,30250.000005245234,-31361.336659006076,305.5894736367196,1.03744028433855,660
15130000,30260.00000524727,-31482.180283593014,297.88235513456186,1.036262086958919,660
15135000,30270.00000524931,-31604.646423801547,294.2977178174986,1.039442377987272,660
15140000,30280.000005251346,-31385.320006992668,298.60147661332087,1.0476046653470579,660
15145000,30290.000005253383,-31397.871758574067,299.6015754814438,1.0305365941939257,660
15150000,30300.00000525542,-31206.39777415729,296.126929658113,1.0289825954213434,660
15155000,30310.000005257458,-31435.622956034378,298.9270320530081,1.038179749000483,660
15160000,30320.000005259495,-31466.81144697871,299.5134078506087,1.0323410930921575,660
15165000,30330.000005261532,-31388.814515519043,302.55996871850857,1.0383779318835216,660
15170000,30340.00000526357,-31660.422211924335,297.98500094087154,1.0483497535683677,660
15175000,30350.000005265607,-31278.22313880868,307.11055424079495,1.036044545039015,660
15180000,30360.000005267644,-31482.95643732694,308.0001576893991,1.0398193752577483,660
15185000,30370.00000526968,-31527.409546328417,305.0667087787543,1.0345558266413024,660
15190000,30380.00000527172,-31536.7898343447,300.87544172383485,1.0491245587078644,660
15195000,30390.000005273756,-31867.650655232195,296.6970829217481,1.0432406807198429,660
15200000,30400.000005275793,-31593.27643249018,289.7326347379767,1.0335975011621883,660
15205000,30410.00000527783,-31410.797485098563,302.0756960379094,1.027012027165704,660
15210000,30420.000005279868,-31582.475535338453,305.5413681058925,1.0370442211457145,660
15215000,30430.000005281905,-31299.89574873069,292.40082486743677,1.0322961061336182,660
15220000,30440.000005283942,-31390.833374296053,304.4690527962458,1.0377227926427648,660
15225000,30450.00000528598,-31295.77714080669,300.39364990864493,1.0227436138566481,660
15230000,30460.000005288017,-31420.22699823242,290.8643357633584,1.0384020527002034,660
15235000,30470.000005290054,-31577.857197261328,292.7021531058613,1.033541174718296,660
15240000,30480.00000529209,-31204.995184030646,293.22146801036683,1.0224222667192104,660
15245000,30490.00000529413,-31553.207932705234,301.9532226900864,1.0353400479735626,660
15250000,30500.000005296166,-31739.283916885382,295.79424173037404,1.0341792204153166,660
15255000,30510.000005298203,-31444.228605745477,305.7913928229232,1.0389269800939924,660
15260000,30520.00000530024,-31471.941258828854,303.1558221972432,1.0356002907216215,660
15265000,30530.000005302278,-31776.211782476894,307.64058725913907,1.051447711224257,660
15270000,30540.000005304315,-31284.376645555312,305.289870375025,1.0272343713652325,660
15275000,30550.000005306352,-31296.553404105623,299.61585983930826,1.030433949597816,660
15280000,30560.00000530839,-31098.47326561887,299.2258212807403,1.0368355316881257,660
15285000,30570.000005310427,-31105.965347487858,292.55558822910274,1.0332075671756222,660
15290000,30580.000005312464,-31229.99406918729,298.2404331692241,1.0411488239091868,660
15295000,30590.0000053145,-31505.106066448905,303.773247575982,1.0338818757376496,660
15300000,30600.00000531654,-31455.45169234264,295.43335334036533,1.0435533536042594,660
15305000,30610.000005318576,-31837.626048035396,290.02956331665195,1.044125209562154,660
15310000,30620.000005320613,-31418.818741241674,298.9885497624543,1.0445974199897912,660
15315000,30630.00000532265,-31269.083977504604,305.4686089750605,1.023459400006493,660
15320000,30640.000005324688,-31623.841937523073,298.2243269258247,1.0498978881894103,660
15325000,30650.000005326725,-31239.229658888973,297.8397927873836,1.0464584295231687,660
15330000,30660.000005328762,-31796.149130254256,299.0362676580612,1.0427988451435166,660
15335000,30670.0000053308,-31213.81296413031,303.66207379482785,1.0478375581814303,660
15340000,30680.000005332837,-31544.132847045403,298.5090256133025,1.0228001301876717,660
15345000,30690.000005334874,-31732.791346930113,295.4430829843925,1.028898227900822,660
15350000,30700.00000533691,-31213.118553451786,301.48670370257247,1.029952442153233,660
15355000,30710.00000533895,-31538.597592373815,298.75058050077183,1.0453854698472622,660
15360000,30720.000005340986,-31362.364447336702,296.7090802318134,1.0492709728565297,660
15365000,30730.000005343023,-31112.34114229647,302.20123170397204,1.0437557166746587,660
15370000,30740.00000534506,-31090.040615506325,296.2514187090811,1.0226339689483006,660
15375000,30750.000005347098,-31130.847616848507,300.9870806672532,1.0496524202856412,660
15380000,30760.000005349135,-31651.459699676343,305.3031081177949,1.0385928994433946,660
15385000,30770.000005351172,-31297.541727769974,291.60316849306474,1.0374860598421258,660
15390000,30780.00000535321,-31273.52089827106,303.8590700137349,1.0357670770910243,660
15395000,30790.000005355247,-31028.675483379833,296.51696821668094,1.023467661153737,660
15400000,30800.000005357284,-31234.024669718638,296.7497237846516,1.0370170664164184,660
15405000,30810.00000535932,-31476.768474328594,292.14163257744826,1.04068818628459,660
15410000,30820.00000536136,-31243.234870440734,305.35879191717703,1.0361587056552135,660
15415000,30830.000005363396,-31280.621256149345,302.0938567479759,1.027406474884334,660
15420000,30840.000005365433,-31397.0964475036,308.3130568391467,1.041310968861615,660
15425000,30850.00000536747,-31317.058563434286,309.1499418978033,1.0389665963341395,660
15430000,30860.000005369508,-30920.126776321966,305.15638818694816,1.0389660160187058,660
15435000,30870.000005371545,-31294.089068657282,292.23706836866216,1.0307160583580555,660
15440000,30880.000005373582,-31326.814725946228,300.33552400737557,1.0468875803438362,660
15445000,30890.00000537562,-31514.1767731992,309.19696205001384,1.0523928370821023,660
15450000,30900.000005377657,-31594.10496551785,307.38038711757804,1.0499344474214705,660
15455000,30910.000005379694,-31667.239251329156,299.19837670715,1.036104191365064,660
15460000,30920.00000538173,-31479.06386369877,295.6286827278255,1.0351858827818565,660
15465000,30930.00000538377,-31496.34533088497,298.87882961337584,1.0415955411557993,660
15470000,30940.000005385806,-31272.237755369075,298.6845662227713,1.038507315490038,660
15475000,30950.000005387843,-31562.28776517327,306.2180047645173,1.031226236954173,660
15480000,30960.00000538988,-30764.10569698218,292.32242564415077,1.0144941600489568,660
15485000,30970.000005391918,-31426.379916480102,304.09136041944134,1.040205420075764,660
15490000,30980.000005393955,-31823.35032098455,297.0568859331403,1.0465620547393524,660
15495000,30990.000005395992,-31454.79954344887,299.49007221035254,1.045498025955449,660
15500000,31000.00000539803,-31391.573895925307,308.90964682479967,1.039074548111994,660
15505000,31010.000005400067,-31112.38278554901,299.7160635437306,1.0306034412420804,660
15510000,31020.000005402104,-31455.414822488558,301.6883515441219,1.0401987128708776,660
15515000,31030.00000540414,-31691.125207471603,304.25391524903335,1.0489284038894708,660
15520000,31040.00000540618,-31226.354948622116,301.58601584598836,1.0321538729376065,660
15525000,31050.000005408216,-31437.557963417552,305.49591787632374,1.0365136497420584,660
15530000,31060.000005410253,-32082.506381344952,290.5010246532234,1.0395671549883014,660
15535000,31070.00000541229,-31368.205760252982,304.4954119912196,1.027816874262949,660
15540000,31080.000005414327,-31049.978589133796,290.41403930981,1.024185403385388,660
15545000,31090.000005416365,-31465.144438389543,305.6562244216385,1.0484899596000155,660
15550000,31100.000005418402,-31561.43551120427,296.2840575946222,1.0416149109354964,660
15555000,31110.00000542044,-31418.062902945414,296.57468710096913,1.0510362384184766,659
15560000,31120.000005422477,-31233.48540959126,293.7816396670818,1.032819830019549,659
15565000,31130.000005424514,-31456.34033883331,298.6306074001191,1.0335759197222099,659
15570000,31140.00000542655,-31647.722102485423,294.90215741636064,1.0412813076409175,659
15575000,31150.00000542859,-31703.74200768961,301.5226762510073,1.0205630611332495,659
15580000,31160.000005430626,-31335.167667974776,306.7650937325503,1.031528082605312,659
15585000,31170.000005432663,-31749.32759708728,297.84806879933495,1.0439406240455984,659
15590000,31180.0000054347,-31276.765786333737,297.3540858564697,1.0412416894963024,659
15595000,31190.000005436737,-31372.18092939281,299.02564645302766,1.0453599348458202,659
15600000,31200.000005438775,-31705.946995903825,309.44826596327124,1.0378870523487633,659
15605000,31210.000005440812,-31205.858080688864,296.352591501554,1.0395913770947431,659
15610000,31220.00000544285,-31157.52901451924,300.6842987967529,1.0258956880793344,659
15615000,31230.000005444886,-31622.738360922987,303.1749326135992,1.0359286597588384,659
15620000,31240.000005446924,-31820.22345595152,317.6756878397461,1.0419629403564974,659
15625000,31250.00000544896,-31575.455924332928,304.32051097986414,1.0375019362380786,659
15630000,31260.000005451,-31585.982642795774,289.444427951756,1.0301016311058284,659
15635000,31270.000005453036,-31363.371739507973,304.91283697809484,1.0405420369049359,659
15640000,31280.000005455073,-31473.664661826042,302.19673513541767,1.03410961789303,659
15645000,31290.00000545711,-31549.425010769424,299.67586577139565,1.025454557719404,659
15650000,31300.000005459147,-31694.593007886055,305.68704142164466,1.0455644898370366,659
15655000,31310.000005461185,-31253.384232270415,304.5356097635546,1.0265820003122346,659
15660000,31320.000005463222,-31401.31369200858,297.77699588171083,1.0312442628393153,659
15665000,31330.00000546526,-31328.578833377338,298.68960548063393,1.028300092103571,659
15670000,31340.000005467296,-31113.61860642777,298.61928845168916,1.0307003893376379,659
15675000,31350.000005469334,-31269.280934176175,305.5350884153252,1.03274840553419,659
15680000,31360.00000547137,-31535.208284066553,307.1689708684795,1.0390043727633715,659
15685000,31370.00000547341,-31471.69010295524,296.5065214474965,1.0489831945872043,659
15690000,31380.000005475446,-31607.118166202068,302.76830326760654,1.0344476685301236,659
15695000,31390.000005477483,-31473.58753604503,303.23065517650326,1.0342591796944294,659
15700000,31400.00000547952,-31222.319530257635,302.8631382242291,1.0281902942133783,659
15705000,31410.000005481557,-31335.69272737336,297.49010705523875,1.0367538605699356,659
15710000,31420.000005483595,-31553.680041415966,294.32491042819584,1.0375450025825341,659
15715000,31430.000005485632,-31009.841683081846,300.74775468230007,1.0447751893215966,659
15720000,31440.00000548767,-31423.104265691916,304.5063433044293,1.038627601419626,659
15725000,31450.000005489706,-31442.73008153375,294.47031239929385,1.0405255592178504,659
15730000,31460.000005491744,-31127.28993260968,304.14933126662265,1.031419190551499,659
15735000,31470.00000549378,-30915.996134749847,307.2002530307499,1.0253602370637729,659
15740000,31480.00000549582,-31401.71389194089,301.4166386365208,1.0504869224515228,659
15745000,31490.000005497855,-31795.17731464043,308.07785916928873,1.0388927413161388,659
15750000,31500.000005499893,-31416.84092006553,303.37656107338756,1.0415381136552073,659
15755000,31510.00000550193,-31403.515602668544,297.67481523766537,1.0435292425193379,659
15760000,31520.000005503967,-31196.097155010066,313.23146942188333,1.0308588361816067,659
15765000,31530.000005506005,-31500.491439887235,300.4821470294172,1.0363154234243694,659
15770000,31540.00000550804,-31545.366842433432,299.43485357323465,1.0469665963522259,659
15775000,31550.00000551008,-31109.761266329035,299.5103649141301,1.0203139450114567,659
15780000,31560.000005512116,-31542.678253262216,307.3005536439773,1.032811948893224,659
15785000,31570.000005514154,-31482.72843781096,303.1285132959799,1.0436727063599809,659
15790000,31580.00000551619,-31695.88536027397,310.9779714509961,1.028148946718286,659
15795000,31590.000005518228,-31468.056321900018,300.4048138029868,1.0395607382077277,659
15800000,31600.000005520265,-31621.9778341926,306.95941526843797,1.0373306380204215,659
15805000,31610.000005522303,-31048.169750859117,298.246034498156,1.0114703347184149,659
15810000,31620.00000552434,-31486.816322013183,291.7536097220254,1.0460919654776615,659
15815000,31630.000005526377,-31655.739294939995,300.862455943958,1.0551738638603105,659
15820000,31640.000005528414,-31479.933148151613,303.1005841783643,1.0510185182656584,659
15825000,31650.00000553045,-31222.500978522527,304.35245212200886,1.032576799737503,659
15830000,31660.00000553249,-31426.47190156934,302.9963684494128,1.0377835572815586,659
15835000,31670.000005534526,-31548.579089901876,294.1688097250202,1.0335440563983596,659
15840000,31680.000005536564,-31355.322105970146,297.6463821942635,1.04503902411256,659
15845000,31690.0000055386,-31737.87526028711,302.67846880532454,1.0427587069637434,659
15850000,31700.000005540638,-31167.675199202466,306.9957173068099,1.048802475436064,659
15855000,31710.000005542675,-31408.556768956274,297.54982226091096,1.0261338424895892,659
15860000,31720.000005544713,-31568.428259753215,297.3591444960933,1.048736757959074,659
15865000,31730.00000554675,-31270.837826947507,298.4250056793236,1.0302971355680166,659
15870000,31740.000005548787,-31416.677504510822,303.0012332714264,1.0276131092802985,659
15875000,31750.000005550824,-31501.547059339093,304.65108629565304,1.0393187634909198,659
15880000,31760.00000555286,-31441.351384895854,300.7546545892197,1.04556536674902,659
15885000,31770.0000055549,-31320.4211018614,308.6852835593463,1.0370530031218563,659
15890000,31780.000005556936,-31291.395097520435,298.34259443150853,1.0450870390252553,659
15895000,31790.000005558973,-31281.928305386013,304.1495250842328,1.0453772111971216,659
15900000,31800.00000556101,-31519.598804881098,315.3827673669642,1.0352544330510443,659
15905000,31810.000005563048,-31295.776123877877,311.4831764334862,1.0281032704096755,659
15910000,31820.000005565085,-31342.6624378243,302.6530399348793,1.040550586571821,659
15915000,31830.000005567123,-31353.837628307287,296.3140993241879,1.036016486997553,659
15920000,31840.00000556916,-31265.342074253393,308.8251035832734,1.031088934694858,659
15925000,31850.000005571197,-31440.365651180182,305.5716036530683,1.0356755260618367,659
15930000,31860.000005573234,-31672.871158510738,303.14140216705164,1.0284260932982847,659
15935000,31870.00000557527,-31253.364785626152,296.5218718022165,1.0505002133036545,659
15940000,31880.00000557731,-31138.411505047552,304.2272459458834,1.048675418887743,659
15945000,31890.000005579346,-31263.558824328997,288.17007716533965,1.0316446034728193,659
15950000,31900.000005581383,-31336.887109459523,299.8314237852629,1.0391633993067007,659
15955000,31910.00000558342,-31483.502071335417,303.79569165523174,1.033980228646295,659
15960000,31920.000005585458,-31032.59028416066,299.04756722473013,1.036732286924261,659
15965000,31930.000005587495,-31289.010456682416,301.60601782335084,1.038078617300887,659
15970000,31940.000005589533,-31786.896552993974,300.04689082241265,1.053053874991435,659
15975000,31950.00000559157,-31611.630331990746,287.17809925508,1.0458087953001944,659
15980000,31960.000005593607,-31264.410183617758,291.3861702967952,1.0152326175558053,659
15985000,31970.000005595644,-31461.965858421958,301.5080236396836,1.0327200783667716,659
15990000,31980.00000559768,-31506.964805424097,312.38444770221844,1.0419147670935462,659
15995000,31990.00000559972,-31316.018826316897,301.94314417436107,1.0321215439258347,659
16000000,32000.000005601756,-31495.02094821114,306.46002481425086,1.0213567020172356,659
16005000,32010.000005603793,-31613.879402397288,298.0147907075441,1.0332756179270484,659
16010000,32020.00000560583,-31300.017156257818,303.44364134824366,1.0403385621027752,659
16015000,32030.000005607868,-31559.240447881195,294.3160723451752,1.021857795203204,659
16020000,32040.000005609905,-31161.87454424551,285.2734342188531,1.0329966082666104,659
16025000,32050.000005611942,-31495.41031273961,294.5448934156608,1.047405221981056,659
16030000,32060.00000561398,-31372.836876801186,315.35098127890757,1.0398971412730555,659
16035000,32070.000005616017,-31491.438193172187,301.96808850078116,1.045295024582264,659
16040000,32080.000005618054,-31279.719670665305,308.7316059681606,1.0466913205220358,659
16045000,32090.00000562009,-31404.492714198655,307.0136648175053,1.0446161443047524,659
16050000,32100.00000562213,-31236.955680967076,299.3034646153469,1.0361784790318225,658
16055000,32110.000005624166,-31667.470982356113,299.87402489596326,1.0487110403394737,658
16060000,32120.000005626203,-31503.874367341166,307.53129350880295,1.0305324422083897,658
16065000,32130.00000562824,-31563.763019004342,312.24142968772475,1.0409789096890951,658
16070000,32140.000005630278,-31599.533824686427,299.5780460235775,1.0396864899174212,658
16075000,32150.000005632315,-31458.59201522803,306.3258836462997,1.0399254986238344,658
16080000,32160.000005634352,-31325.32641667273,301.879765815858,1.0373609825342631,658
16085000,32170.00000563639,-31547.05062190522,306.316987417996,1.0400470076876596,658
16090000,32180.000005638427,-31682.2032168468,297.1087515256034,1.0283949037379563,658
16095000,32190.000005640464,-30975.535922112438,296.23967336190896,1.0370304900853677,658
16100000,32200.0000056425,-31463.537672132312,297.30398400425844,1.0473550275198176,658
16105000,32210.00000564454,-31296.83664413818,300.5087581872841,1.041742891097405,658
16110000,32220.000005646576,-31303.293378701783,291.4111727684983,1.022755163675816,658
16115000,32230.000005648613,-31353.644348877628,295.2362989761753,1.0243727351654923,658
16120000,32240.00000565065,-31728.929421145906,298.07687048805957,1.0488268474145983,658
16125000,32250.000005652688,-31313.94636824596,296.39125811476924,1.030395069194277,658
16130000,32260.000005654725,-31447.106124860147,305.0805861196376,1.0260147177744674,658
16135000,32270.000005656762,-31455.084767976543,301.5305258642164,1.0370359666926867,658
16140000,32280.0000056588,-31280.495812208304,306.10448579028093,1.0357636330496787,658
16145000,32290.000005660837,-31384.340223915293,296.95765131676836,1.0241465431669639,658
16150000,32300.000005662874,-31522.88217494526,305.10512342907634,1.0471480644410178,658
16155000,32310.00000566491,-31560.710534526414,297.01019527086686,1.0392596205448315,658
16160000,32320.00000566695,-31589.786499979324,301.93500383473685,1.0375402028343566,658
16165000,32330.000005668986,-31443.091627769434,308.26126877372764,1.033277973009526,658
16170000,32340.000005671023,-31276.477209175617,303.3052943381533,1.0385189447954322,658
16175000,32350.00000567306,-31347.072837548913,307.0086449414037,1.0315514426932166,658
16180000,32360.000005675098,-31723.487687633984,297.75412540371883,1.0374996851841387,658
16185000,32370.000005677135,-31717.540084539476,298.37302379629443,1.0459455910032365,658
16190000,32380.000005679172,-31699.916944854514,290.9588412300438,1.0461912861613825,658
16195000,32390.00000568121,-31152.555584716698,301.2690852899507,1.034425175723316,658
16200000,32400.000005683247,-31648.668354522204,300.31980539919635,1.0391918696468567,658
16205000,32410.000005685284,-31402.442716441437,301.4912196528878,1.047114369619437,658
16210000,32420.00000568732,-31377.360682407743,296.8085280475564,1.0354308116240734,658
16215000,32430.00000568936,-31574.48386533608,303.6750014294216,1.0516618982993204,658
16220000,32440.000005691396,-31437.915866615047,297.3732544181087,1.0431947553967276,658
16225000,32450.000005693433,-31228.1216958109,305.94518709653863,1.028352152817809,658
16230000,32460.00000569547,-31496.881647010276,293.2692440512568,1.0454720971663436,658
16235000,32470.000005697508,-31038.335667027015,301.7176567667692,1.0243979868387563,658
16240000,32480.000005699545,-31278.814267695736,295.86762107755845,1.0303392426402542,658
16245000,32490.000005701582,-31375.746496294276,294.73060944965994,1.0317220853108253,658
16250000,32500.00000570362,-31216.830517999566,300.5496924665375,1.0458113182847002,658
16255000,32510.000005705657,-31297.392111919267,296.3440247631876,1.056636142517182,658
16260000,32520.000005707694,-31684.34761141424,296.31510717576043,1.038469665049427,658
16265000,32530.00000570973,-31645.42873888783,302.38260622350487,1.034557095450417,658
16270000,32540.00000571177,-31352.441727355676,305.03428309258436,1.038284878024367,658
16275000,32550.000005713806,-31532.41440267241,292.65222568949923,1.0570456333758262,658
16280000,32560.000005715843,-31415.187519447703,299.8619306770929,1.0427428981997944,658
16285000,32570.00000571788,-31214.07809391964,289.5663004649877,1.0408258549030882,658
16290000,32580.000005719918,-31346.90718801567,295.1587719321348,1.0233516678112236,658
16295000,32590.000005721955,-31503.547657725867,296.2348085398954,1.036379748751069,658
16300000,32600.000005723992,-31692.025833854917,296.7203797984823,1.0199988068838677,658
16305000,32610.00000572603,-31459.334563077195,298.9502514026982,1.032633989712916,658
16310000,32620.000005728067,-31751.780163616728,297.3440461042664,1.03450405655422,658
16315000,32630.000005730104,-31302.049261612527,301.2081296515738,1.0253262773664098,658
16320000,32640.00000573214,-31170.202641157375,307.1235787841938,1.048313498852137,658
16325000,32650.00000573418,-31370.079218259227,297.92489809997915,1.03812459335895,658
16330000,32660.000005736216,-31191.383650851116,302.1823538687482,1.03546507375188,658
16335000,32670.000005738253,-31267.65086710101,300.36587584511744,1.034045848656201,658
16340000,32680.00000574029,-31152.571804830543,307.33123497165633,1.0220892959905252,658
16345000,32690.000005742328,-31573.53711416718,293.59383040289356,1.0357576792262395,658
16350000,32700.000005744365,-31223.69371476784,298.9085806165264,1.0285922586350789,658
16355000,32710.000005746402,-31389.59796942267,305.2242824957667,1.027461359419869,658
16360000,32720.00000574844,-31628.23823308022,304.0748277772997,1.034865331270088,658
16365000,32730.000005750477,-31672.11125073512,297.3936246489303,1.05627522352639,658
16370000,32740.000005752514,-31596.12688659242,293.80687471991695,1.0255694126537196,658
16375000,32750.00000575455,-31187.544791405206,293.319152085858,1.0313090630547403,658
16380000,32760.00000575659,-31228.26334161326,290.1270923380549,1.0451320627240206,658
16385000,32770.00000575862,-31445.607327468053,306.09715948461906,1.03462145039428,658
16390000,32780.00000576066,-31134.45508857412,301.7883032856511,1.0218207801717043,658
16395000,32790.0000057627,-31508.665982045233,297.75435798485097,1.0439618385931826,658
16400000,32800.000005764734,-31343.570975797396,300.49850523570973,1.0409246754612393,658
16405000,32810.00000576677,-31411.378718788066,302.311940322862,1.0297081885124832,658
16410000,32820.00000576881,-31387.6328201172,299.41806896819986,1.016736323197248,658
16415000,32830.000005770846,-31272.82353336431,292.78501013417963,1.0365698508185361,658
16420000,32840.00000577288,-31361.488806304522,298.84741177877845,1.04097642629863,658
16425000,32850.00000577492,-31283.165965372842,297.15022849416505,1.0507006278875133,658
16430000,32860.00000577696,-31200.59752509193,298.6204901208718,1.0432315418425913,658
16435000,32870.000005778995,-31305.09628672243,316.13103901428246,1.031034957688248,658
16440000,32880.00000578103,-31448.511314238625,296.2994854763862,1.0250817460864445,658
16445000,32890.00000578307,-31400.18447844818,301.60376953907365,1.0252292670334884,658
16450000,32900.00000578511,-31463.837861560925,297.9037719804781,1.045870783603233,658
16455000,32910.000005787144,-31343.486285338935,305.9999599531533,1.0350397831877007,658
16460000,32920.00000578918,-31233.492337396892,299.90309753747846,1.0375404903536878,658
16465000,32930.00000579122,-31389.943546643946,299.7621339896517,1.0421918132231227,658
16470000,32940.000005793256,-31249.81116122534,295.64794819826955,1.0403307961416655,658
16475000,32950.00000579529,-31130.876153658755,302.7886734984282,1.0442411804448613,658
16480000,32960.00000579733,-31484.034622404637,297.0098657809297,1.0297534183231134,658
16485000,32970.00000579937,-31499.260277636902,292.7123091486306,1.033146064717853,658
16490000,32980.000005801405,-31576.03070884457,293.41728194185225,1.0354176436556497,658
16495000,32990.00000580344,-31672.647385561664,302.04670092343827,1.0413438825738637,658
16500000,33000.00000580548,-31867.72207722612,299.99244745573515,1.0541122896532025,658
16505000,33010.00000580752,-31449.436093762022,298.62940573093647,1.036374994594107,658
16510000,33020.000005809554,-31503.669644588925,300.7296908810386,1.0145139220691695,658
16515000,33030.00000581159,-31142.07596379501,304.37644674213936,1.030642114317729,658
16520000,33040.00000581363,-31243.552431009244,305.0548083774941,1.0437693481862536,658
16525000,33050.000005815666,-31621.29134407686,291.97250733087384,1.0329834430771618,658
16530000,33060.0000058177,-31119.661562696565,298.0248110779863,1.041319328542217,658
16535000,33070.00000581974,-31385.479101223755,308.4012632335038,1.0308440740342855,657
16540000,33080.00000582178,-31711.511528586503,301.16426872640784,1.031536162914897,657
16545000,33090.000005823815,-32096.907270398922,298.6703400101899,1.0537689543881799,657
16550000,33100.00000582585,-31425.470394876145,295.7695881303692,1.0479755744308568,657
16555000,33110.00000582789,-31562.13325755924,301.8800371605121,1.042032762759001,657
16560000,33120.00000582993,-31307.567141682783,298.67421636239186,1.033792402992273,657
16565000,33130.000005831964,-31249.81799643967,301.8862974693184,1.0317191725658283,657
16570000,33140.000005834,-30942.278148897283,288.51811544779866,1.0360674292760734,657
16575000,33150.00000583604,-31455.364039640495,309.5216259286946,1.043434768975105,657
16580000,33160.000005838076,-31691.19702161764,302.1790202058544,1.056750638342582,657
16585000,33170.00000584011,-30801.026393902546,299.630803177047,1.014506359447843,657
16590000,33180.00000584215,-31006.743040230882,293.9437874796925,1.0368537470417172,657
16595000,33190.00000584419,-31300.08578308829,302.46447478201173,1.025218480891401,657
16600000,33200.000005846225,-31321.01952677095,298.96606691968253,1.0223343661413096,657
16605000,33210.00000584826,-31092.6125079965,293.701844957003,1.029344393524653,657
16610000,33220.0000058503,-31500.62016903385,294.1611733111822,1.031176922679807,657
16615000,33230.00000585234,-31506.27190826906,309.17761905252576,1.0352218756316856,657
16620000,33240.000005854374,-31541.4749546065,300.55455728855105,1.0471831800166707,657
